run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred,mode,base_setting,hidden_dim
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000367,0.0010000000000000126,0.0009999999999999792,0.0009999999999999775,0.0009999999999999517]]",5.0,5.000000000000001,4.999999999999548,1.0000000000000002,0.9999999999999096,0.9999999999999094,6.60176429742699e-10,0.4779687910559929,2.952398748095602e-07,4,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000367,0.0010000000000000126,0.0009999999999999792,0.0009999999999999775,0.0009999999999999517]]",5.0,5.000000000000001,4.999999999999548,1.0000000000000002,0.9999999999999096,0.9999999999999094,6.60176429742699e-10,0.4779687910559929,2.952398748095602e-07,5,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000367,0.0010000000000000126,0.0009999999999999792,0.0009999999999999775,0.0009999999999999517]]",5.0,5.000000000000001,4.999999999999548,1.0000000000000002,0.9999999999999096,0.9999999999999094,6.60176429742699e-10,0.4779687910559929,2.952398748095602e-07,6,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000367,0.0010000000000000126,0.0009999999999999792,0.0009999999999999775,0.0009999999999999517]]",5.0,5.000000000000001,4.999999999999548,1.0000000000000002,0.9999999999999096,0.9999999999999094,6.60176429742699e-10,0.4779687910559929,2.952398748095602e-07,7,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000367,0.0010000000000000126,0.0009999999999999792,0.0009999999999999775,0.0009999999999999517]]",5.0,5.000000000000001,4.999999999999548,1.0000000000000002,0.9999999999999096,0.9999999999999094,6.60176429742699e-10,0.4779687910559929,2.952398748095602e-07,8,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000367,0.0010000000000000126,0.0009999999999999792,0.0009999999999999775,0.0009999999999999517]]",5.0,5.000000000000001,4.999999999999548,1.0000000000000002,0.9999999999999096,0.9999999999999094,6.60176429742699e-10,0.4779687910559929,2.952398748095602e-07,9,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0010000000000000009,0.0009999999999999998,0.0009999999999999998,0.0009999999999999992,0.000999999999999999]]",5.0,5.000000000000001,4.999999999999988,1.0000000000000002,0.9999999999999976,0.9999999999999973,2.6993423655232826e-08,0.47563532334254977,1.2071826047710293e-05,10,1.1311448040558592,35.91762008715035,0.03149275484598519,3.817968451378864e-11,1.202383444489803e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.004281081948515982,0.0008358845200755026,0.0006763531167113351,0.0002668030200227739,0.00016473689798396523]]",5.0,1.9787864568965536,1.0684472750508558,0.3957572913793107,0.21368945501017117,0.5399507720133501,2.283107107966333e-08,0.7627687469540506,5.159364333209725e-06,1,1.164290065207613,3.1174321400511915,0.37347727645757,4.5949044427067594e-10,1.7160923968449087e-10,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.0010596192748701604,0.0001701759666521254,0.00010939989981256001,5.845048670970515e-06,4.080789292362659e-06]]",5.0,1.5639896655853631,1.0364973907568276,0.3127979331170726,0.2072994781513655,0.6627264959381249,4.692808955884571e-10,0.7393113507045337,4.3500967705218466e-07,2,1.1455040718664402,3.117788661304862,0.3674091467723223,3.4767047641259073e-12,1.2773731309667674e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.0010599384348096148,0.0001702222853146696,0.00010899200611094486,5.850439433226995e-06,4.089147444884862e-06]]",5.0,1.5631128905787455,1.0364102746955022,0.3126225781157491,0.20728205493910043,0.6630424974051422,4.693116336842109e-10,0.7393734423544119,4.3492545305692894e-07,3,1.145542834639373,3.118145765524872,0.36737950076126275,3.474412810156422e-12,1.2764280436338023e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.0010602569750364733,0.0001702618123226504,0.00010858265802163459,5.8559065822741664e-06,4.097461702035909e-06]]",5.0,1.5622211280101423,1.036321261516833,0.31244422560202845,0.2072642523033666,0.6633640033001172,4.693427627974735e-10,0.7394362092753515,4.3484229891800607e-07,4,1.1455813429418902,3.118503450543138,0.3673497115234452,3.4721319728016213e-12,1.2754866785800063e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.001060574875770097,0.00017029463599298035,0.00010817192024201487,5.86144725860988e-06,4.1057262826627285e-06]]",5.0,1.5613146795509503,1.036230396621595,0.31226293591019005,0.20724607932431902,0.663690933156169,4.693742785031401e-10,0.739499641255452,4.3476020829197943e-07,5,1.1456195963915285,3.118861714157865,0.3673197792614737,3.469862234193251e-12,1.274549029931589e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.001060892117394173,0.00017032084350670048,0.0001077598586021872,5.867058770499234e-06,4.113935569115644e-06]]",5.0,1.5603938471575116,1.0361377252265154,0.3120787694315023,0.20722754504530308,0.6640232061373439,4.694061764617997e-10,0.7395637281551818,4.346791748882886e-07,6,1.1456575946081946,3.1192205541332263,0.3672897041827014,3.46760357648135e-12,1.2736150918287125e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.001061208680444332,0.00017034052094841307,0.00010734654001542556,5.87273858447717e-06,4.122084100812349e-06]]",5.0,1.5594589330281297,1.036043292351534,0.31189178660562594,0.20720865847030678,0.6643607410294309,4.694384524164909e-10,0.7396284599154266,4.3459919247382453e-07,7,1.1456953372141736,3.119579968199024,0.36725948649926715,3.465355981833924e-12,1.2726848584254906e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.0010615245455970945,0.0001703537533444149,0.00010693203242492651,5.87848431673915e-06,4.130166567980606e-06]]",5.0,1.5585102395512398,1.0359471428065614,0.31170204791024797,0.20718942856131228,0.664703456234496,4.69471102189472e-10,0.7396938265648106,4.3452025487707204e-07,8,1.1457328238341378,3.119939954050335,0.3672291264281342,3.463119432436532e-12,1.2717583238899635e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.0010618396936607705,0.00017036062470049328,0.00010651640474754298,5.884293724953994e-06,4.138177805548203e-06]]",5.0,1.5575480692464707,1.0358493211781123,0.31150961384929415,0.20716986423562248,0.6650512697686742,4.695041216792025e-10,0.7397598182260471,4.344423559916747e-07,9,1.1457700540951579,3.120300509347176,0.36719862419112764,3.460893910491921e-12,1.270835482404085e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,1,1024,1024,0.00013366161758132005,1.0010552076874035,downstream_activation_product,"[[0.004476184343535881,0.0008457449960299067,0.0004802052686960324,0.0003821814272778195,0.0001605434919839486]]",5.0,1.9030607645024662,1.0557848837948594,0.3806121529004932,0.21115697675897188,0.5547825395217385,7.012712305493439e-08,0.6170243408339122,1.5247208485868306e-05,10,1.1344395238397587,35.91762008715035,0.03158448474835359,3.6191841605746227e-11,1.1431006692115208e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.0010000000000000005,0.001,0.0009999999999999998,0.0009999999999999996,0.000999999999999999]]",5.0,5.0,4.999999999999993,1.0,0.9999999999999986,0.9999999999999986,7.254907309516381e-09,0.4814036524964357,3.244493182907748e-06,1,1.1587473831845454,3.113839026255539,0.3721282228831093,4.6422935709677726e-10,1.7275284566659206e-10,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.001000000000000026,0.0010000000000000167,0.0009999999999999868,0.000999999999999986,0.000999999999999983]]",5.0,5.0,4.999999999999738,1.0,0.9999999999999476,0.9999999999999476,6.358908762517197e-10,0.4767735447466874,2.843790451141505e-07,2,1.136565064851634,3.113396731026497,0.365056291581865,3.630017998863549e-12,1.3251609090405496e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.0010000000000000417,0.0010000000000000243,0.0010000000000000113,0.000999999999999989,0.0009999999999999547]]",5.0,5.0,4.999999999999625,1.0,0.9999999999999251,0.9999999999999251,6.358889758596233e-10,0.47677367898707895,2.843781952329669e-07,3,1.1365657048744093,3.1129529795926754,0.36510853595454146,3.6239807912399656e-12,1.3231463210170048e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.001000000000000026,0.0010000000000000195,0.0010000000000000145,0.0009999999999999944,0.0009999999999999519]]",5.0,4.999999999999999,4.999999999999753,0.9999999999999998,0.9999999999999506,0.9999999999999508,6.358871747141923e-10,0.4767738080401303,2.843773897362435e-07,4,1.1365663201653955,3.112507777746571,0.3651609574412886,3.6179522266643157e-12,1.3211348990655836e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.0010000000000000098,0.0010000000000000078,0.0010000000000000057,0.0009999999999999979,0.0009999999999999844]]",5.0,4.999999999999999,4.999999999999913,0.9999999999999998,0.9999999999999826,0.9999999999999828,6.358854728146919e-10,0.47677393190569767,2.843766286236488e-07,5,1.1365669107240797,3.1120611312744306,0.3652135555122082,3.6119323015483517e-12,1.3191266381178667e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.00100000000000003,0.0010000000000000096,0.0009999999999999911,0.0009999999999999775,0.0009999999999999733]]",5.0,5.0,4.9999999999996625,1.0,0.9999999999999325,0.9999999999999325,6.358838701605105e-10,0.4767740505837156,2.8437591189491143e-07,6,1.1365674765499738,3.111613045956143,0.36526632963795375,3.605921012263055e-12,1.3171215331137007e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.00100000000000004,0.0010000000000000393,0.0010000000000000328,0.0009999999999999985,0.000999999999999989]]",5.0,4.999999999999999,4.999999999999799,0.9999999999999998,0.9999999999999598,0.99999999999996,6.358823667510271e-10,0.47677416407406875,2.8437523954974407e-07,7,1.1365680176426067,3.1111635275651244,0.3653192792897369,3.5999183551387248e-12,1.315119579001174e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.0010000000000000432,0.0010000000000000356,0.0010000000000000232,0.0010000000000000174,0.0009999999999999514]]",5.0,5.000000000000001,4.9999999999997105,1.0000000000000002,0.999999999999942,0.9999999999999419,6.35880962585644e-10,0.47677427237668013,2.8437461158789613e-07,8,1.1365685340015326,3.1107125818682206,0.36537240393933673,3.5939243264650974e-12,1.3131207707366144e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.0010000000000000419,0.0010000000000000282,0.001000000000000024,0.0010000000000000154,0.0009999999999999506]]",5.0,5.000000000000002,4.999999999999701,1.0000000000000004,0.9999999999999402,0.9999999999999398,6.358796576638028e-10,0.4767743754914359,2.8437402800910825e-07,9,1.1365690256263243,3.110260214625597,0.3654257030591059,3.5879389224914354e-12,1.3111251032845635e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,1,1024,1024,0.0001337194439705846,1.001240489020805,downstream_activation_product,"[[0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.001,0.0009999999999999996]]",5.0,5.000000000000001,4.999999999999996,1.0000000000000002,0.9999999999999991,0.9999999999999989,2.666697202049145e-08,0.4753161390631196,1.1925832438380753e-05,10,1.1296271602693557,35.91762008715035,0.03145050138423519,3.731185862523787e-11,1.1734766613414312e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0041631793211450475,0.0009232303858762478,0.000688843170277707,0.00026621225687069376,0.00017986484837102874]]",5.0,2.06292796833786,1.0825106431698508,0.41258559366757197,0.21650212863397017,0.5247447607402648,2.2324059096625817e-08,0.7581024254777766,5.153852181346571e-06,1,1.157930284527843,3.117872330149681,0.37138476560785083,4.67274230435083e-10,1.7353853054472216e-10,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.001048355894372793,0.00016950614305699758,0.00014302439830975763,8.6061489616316e-06,5.58230597873358e-06]]",5.0,1.6465724384512022,1.044851039844452,0.3293144876902404,0.20897020796889038,0.634561234868755,4.497017436289084e-10,0.7257209610599596,4.196513653807596e-07,2,1.1436014115118798,3.118600504312195,0.36670340107063515,3.3801161035948624e-12,1.2395000712018594e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0010490160845421906,0.00016926339487830178,0.00014238843068406412,8.623375438862682e-06,5.595486913793682e-06]]",5.0,1.6445160752075876,1.0445553308008007,0.32890321504151754,0.20891106616016014,0.6351748982866867,4.496872154679451e-10,0.725954811584432,4.194330694517047e-07,3,1.143721327268776,3.11933020185938,0.36665606180039007,3.373877782968866e-12,1.2370527408991954e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0010496760186842384,0.00016900815433836178,0.00014174290169773556,8.640641047420017e-06,5.608893716469905e-06]]",5.0,1.6424191960834456,1.0442549037967688,0.3284838392166891,0.20885098075935377,0.6358029096876885,4.4967468224787326e-10,0.7261903136451933,4.192179785599127e-07,4,1.1438404615869828,3.1200614064487113,0.3666083171385126,3.3676823511586036e-12,1.2346203594153252e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0010503356346030352,0.00016874056561050484,0.00014108815457901985,8.657949480322004e-06,5.622498553607772e-06]]",5.0,1.6402827698991835,1.0439499647187722,0.3280565539798367,0.20878999294375444,0.6364451202416376,4.4966412576490275e-10,0.7264273999258837,4.1900605500200045e-07,5,1.1439588093889483,3.1207941013150142,0.3665601677813081,3.3615296978443063e-12,1.2322028900436587e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0010509948709497986,0.00016846075808294337,0.0001404245390579023,8.675304343944368e-06,5.636274490354086e-06]]",5.0,1.6381077504740764,1.0436407147739257,0.3276215500948153,0.20872814295478515,0.6371013838814272,4.496555277922807e-10,0.7266660039091817,4.187972616707848e-07,6,1.1440763656203132,3.1215282692597506,0.366511614482871,3.355419712452476e-12,1.2298002960786078e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0010516536672695864,0.00016816884717852696,0.00013975240983846879,8.692709157037911e-06,5.650195441157541e-06]]",5.0,1.6358950751250072,1.043327350285886,0.32717901502500146,0.2086654700571772,0.6377715576936742,4.496488700812805e-10,0.7269060599195731,4.185915620764891e-07,7,1.1441931252500834,3.1222638926401345,0.3664626580562903,3.3493522841596635e-12,1.2274125408200574e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.001052311964053824,0.00016786493522338652,0.00013907212505154246,8.710167349944914e-06,5.6642361239881255e-06]]",5.0,1.6336456632124918,1.0430100625168006,0.32672913264249837,0.20860201250336013,0.6384555023185184,4.4964413436431214e-10,0.7271475031571275,4.1838892036267286e-07,8,1.1443090832707938,3.123000953358042,0.36641329937487294,3.3433273018956775e-12,1.225039587577687e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.0010529697027965793,0.00016754911235891814,0.00013838404470202715,8.727682264628172e-06,5.678372017335911e-06]]",5.0,1.631360414753771,1.0426890375173283,0.3262720829507542,0.20853780750346568,0.6391530823522565,4.4964130236014017e-10,0.7273902697229548,4.1818930131730656e-07,9,1.1444242346986928,3.123739432848786,0.3663635393733854,3.3373446543463844e-12,1.2226813996751888e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,2,1024,1024,0.000133566054651946,1.0007329999480568,downstream_activation_product,"[[0.004598555644597296,0.0008130833516540754,0.00042703335638586304,0.00035972808088817563,0.00015787709616609555]]",5.0,1.8244825568855725,1.0471842335929822,0.3648965113771145,0.20943684671859644,0.5739623158582268,7.03099080876041e-08,0.6198263415976698,1.494113317493429e-05,10,1.1374886811874576,35.91762008715035,0.03166937782702363,3.443987875603701e-11,1.0906895326418204e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000015,0.0010000000000000015,0.0010000000000000013,0.0010000000000000002,0.0010000000000000002]]",5.0,4.999999999999999,4.999999999999994,0.9999999999999998,0.9999999999999988,0.9999999999999989,7.041499573050096e-09,0.4800800892553727,3.149054341775149e-06,1,1.1523844604972353,3.1037093628296946,0.37129264559958364,4.505069922598403e-10,1.6726993301726723e-10,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000518,0.0010000000000000172,0.0010000000000000115,0.001000000000000007,0.0009999999999999727]]",5.0,4.999999999999999,4.999999999999602,0.9999999999999998,0.9999999999999204,0.9999999999999206,6.136874970507384e-10,0.4755545931155125,2.744493920694273e-07,2,1.1307608551663135,3.1028750851363434,0.3644235826904475,3.476049384181462e-12,1.2667543701923321e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000356,0.0010000000000000247,0.0010000000000000093,0.0009999999999999972,0.0009999999999999634]]",5.0,5.000000000000001,4.999999999999705,1.0000000000000002,0.999999999999941,0.9999999999999408,6.136813699051664e-10,0.475555023690726,2.744466519266275e-07,3,1.1307629027874406,3.102033515177188,0.3645231095199342,3.4647230849820513e-12,1.2629716325631566e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000213,0.0010000000000000174,0.001000000000000009,0.0009999999999999974,0.0009999999999999866]]",5.0,5.000000000000003,4.99999999999985,1.0000000000000004,0.99999999999997,0.9999999999999695,6.1367555044215e-10,0.4755554384248705,2.7444404938364794e-07,4,1.1307648750773853,3.101184705187361,0.3646235173241863,3.453425606504573e-12,1.2592001914611089e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000295,0.000999999999999998,0.000999999999999991,0.0009999999999999662,0.0009999999999999564]]",5.0,5.0,4.999999999999588,1.0,0.9999999999999176,0.9999999999999176,6.13670038781117e-10,0.4755558373103847,2.7444158449390517e-07,5,1.130766771999858,3.100328707399248,0.36472480137385715,3.442156961371969e-12,1.255440014034031e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000495,0.0010000000000000406,0.0010000000000000401,0.0010000000000000373,0.0009999999999999567]]",5.0,5.000000000000001,4.999999999999753,1.0000000000000002,0.9999999999999506,0.9999999999999505,6.136648350416815e-10,0.4755562203396595,2.744392573108722e-07,6,1.1307685935188068,3.0994655740364836,0.36482695694089895,3.43091716143227e-12,1.2516910675216417e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000351,0.0010000000000000308,0.00100000000000003,0.0009999999999999987,0.0009999999999999805]]",5.0,5.000000000000002,4.999999999999798,1.0000000000000004,0.9999999999999597,0.9999999999999594,6.136599393437931e-10,0.4755565875052849,2.7443706788821973e-07,7,1.1307703395984128,3.0985953573080365,0.36492997929900434,3.4197062177584837e-12,1.24795331925528e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000165,0.0010000000000000135,0.0010000000000000122,0.0010000000000000059,0.0009999999999999731]]",5.0,5.0,4.9999999999998765,1.0,0.9999999999999754,0.9999999999999754,6.136553518075958e-10,0.47555693879978567,2.744350162796654e-07,8,1.1307720102030958,3.0977181094023982,0.36503386372404323,3.4085241406486683e-12,1.2442267366576573e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000317,0.0010000000000000078,0.0009999999999999783,0.0009999999999999718,0.0009999999999999627]]",5.0,5.0,4.999999999999589,1.0,0.9999999999999177,0.9999999999999177,6.136510725534703e-10,0.4755572742157468,2.7443310253904555e-07,9,1.1307736052975081,3.0968338824818784,0.36513860549448607,3.397370939626218e-12,1.2405112872426088e-12,equal_update,MF input kappa=1e+05,
169,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,4,2,1024,1024,0.00013368078924117427,1.0011030941775527,downstream_activation_product,"[[0.0010000000000000009,0.0010000000000000009,0.0010000000000000002,0.0009999999999999994,0.0009999999999999994]]",5.0,4.999999999999998,4.999999999999993,0.9999999999999997,0.9999999999999986,0.9999999999999989,2.636517876193152e-08,0.47500495604260895,1.1790866390122523e-05,10,1.1281485413252048,35.91762008715035,0.03140933443217759,3.651991456859552e-11,1.1470662101195712e-12,equal_update,MF input kappa=1e+05,
168,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Adam,4,3,1024,1024,0.0001334705059357123,1.000405369345319,downstream_activation_product,"[[0.004112530026689815,0.0008811233729052843,0.0007020996418215628,0.00026959618561608255,0.00018745921039606194]]",5.0,2.069816900297616,1.081425722493573,0.41396338005952316,0.2162851444987146,0.5224741001670614,2.250150408940972e-08,0.7469205906913943,5.261433909775842e-06,1,1.1465272418522612,3.1226476138272856,0.3671651059105627,5.044477947713553e-10,1.8521562799357448e-10,equal_update,MF input kappa=1e+05,
