seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
2,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.624910459620878e-05,1.8160062609240413e-07,0.00303535172173033,1.8215352611150594e-07,0.0005990110221318901,0.0003040904413798907,5.082845296323992,0.0002657106379047036,0.0002603300381451845,0.0005990091012790799,16.000478744506836,1.0001460313796997,596.992431640625,356399.9375,0.18153969943523407,0.03295665979385376,0.17909632623195648,0.0017909632297232747,0.07738633453845978,0.426277756690979,2.31034779548645,2.31181001663208,0.0014622211456298828,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8129178881645203,0.002593994140625,cuda,float32
2,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.624724195105955e-05,1.8346327124163508e-07,0.007190336405167264,1.8215352611150594e-07,0.0003440859727561474,0.0005293837602633036,7.659432957277137,0.00034408600185997784,0.000312244170345366,0.0009521999163553119,1.0,0.9074646234512329,342.8410339355469,117539.9765625,0.18149448931217194,0.03294024616479874,0.17842215299606323,0.001784221618436277,0.026805918663740158,0.14769549667835236,2.31034779548645,2.3119444847106934,0.001596689224243164,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8129838705062866,0.0026599764823913574,cuda,float32
2,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.624863893492147e-05,1.8206628737971187e-07,0.0004789296900059317,1.8215352611150594e-07,0.0009522089967504144,0.00019129574151592542,7.659432957277137,0.00034408600185997784,0.000312244170345366,0.0009521999163553119,22.629247665405273,1.0001728534698486,635.4841918945312,403840.125,0.12156540900468826,0.01477814931422472,0.12165405601263046,0.0012165405787527561,0.023955294862389565,0.1970568299293518,2.31034779548645,2.311460494995117,0.0011126995086669922,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8123324513435364,0.0020085573196411133,cuda,float32
2,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.624863893492147e-05,1.8206628737971187e-07,0.0004789296900059317,1.8215352611150594e-07,0.00014905209536664188,0.0012220796068880507,5.960691782441616,0.00014905208081472665,0.00012497841089498252,0.00036387541331350803,1.0,0.8385121822357178,80.56961822509766,6491.462890625,0.09846248477697372,0.009694861248135567,0.10071375221014023,0.0010071374708786607,0.0062940362840890884,0.0639231950044632,2.31034779548645,2.311366558074951,0.0010187625885009766,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8117650747299194,0.00144118070602417,cuda,float32
2,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.625329554779455e-05,1.7740967450663447e-07,0.026043150007249917,1.8215352611150594e-07,0.0003638796624727547,0.0005005872679821577,5.960691782441616,0.00014905208081472665,0.00012497841089498252,0.00036387541331350803,22.629302978515625,1.00018310546875,166.88162231445312,27849.4765625,0.08353881537914276,0.00697873393073678,0.08378233760595322,0.0008378233178518713,0.013538293540477753,0.16205991804599762,2.31034779548645,2.3111138343811035,0.0007660388946533203,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8117324709892273,0.0014085769653320312,cuda,float32
2,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.624770761234686e-05,1.8299760995432734e-07,0.0046339143734428654,1.8215352611150594e-07,0.00042535789543762803,0.00042823591160591457,4.7609518946524805,0.00042535789543762803,0.00028766036848537624,0.0009281145757995546,1.0,0.6762778162956238,329.2136535644531,108381.625,0.14098110795021057,0.019875671714544296,0.1409803330898285,0.0014098032843321562,0.0001223263971041888,0.0008676793659105897,2.31034779548645,2.3114941120147705,0.0011463165283203125,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8122005462646484,0.0018766522407531738,cuda,float32
2,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.6430705222301185e-05,3.624910459620878e-05,1.8160062609240413e-07,0.00303535172173033,1.8215352611150594e-07,0.0009281145757995546,0.00019626189574124922,4.7609518946524805,0.00042535789543762803,0.00028766036848537624,0.0009281145757995546,3.162278175354004,1.0000022649765015,595.2739868164062,354351.125,0.11682961136102676,0.01364915817975998,0.1168283000588417,0.0011682829353958368,6.63917453493923e-05,0.0005682784249074757,2.31034779548645,2.311227560043335,0.0008797645568847656,0.4,0.399,0.0010000000000000009,-0.8103238940238953,-0.8121102452278137,0.001786351203918457,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.789932088693604e-05,1.9510116544552147e-07,0.024303060312864153,1.9047211026190782e-07,0.0006738490192219615,0.00028266288861239334,4.341941628397192,0.0006738490192219615,0.0006077194702811539,0.0014041208196431398,1.0,0.9018612504005432,3749.546875,14059102.0,1.059857726097107,1.1232984066009521,0.5997262597084045,0.005997262429445982,1.1486554145812988,1.08378267288208,2.2427682876586914,2.2434189319610596,0.0006506443023681641,0.41500000000000004,0.41600000000000004,-0.0010000000000000009,-0.6722078919410706,-0.6728485226631165,0.0006406307220458984,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7914222048129886e-05,1.8020000425167382e-07,0.05392971178882507,1.9047211026190782e-07,0.0014041209360584617,0.00013565221155136838,4.341941628397192,0.0006738490192219615,0.0006077194702811539,0.0014041208196431398,5.196154594421387,1.0000042915344238,4171.755859375,17403548.0,0.5659079551696777,0.32025182247161865,0.4677952826023102,0.004677952732890844,0.710989236831665,1.2563689947128296,2.2427682876586914,2.243361234664917,0.0005929470062255859,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6730436086654663,0.000835716724395752,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7906305806245655e-05,1.8811624613590539e-07,0.012368551609802672,1.9047211026190782e-07,0.0008942934218794107,0.00021298614705408361,11.392780101385057,0.0008942934218794107,0.0007052192813716829,0.003018526826053858,0.9999999403953552,0.7885794043540955,3497.20068359375,12230412.0,0.7448553442955017,0.5548094511032104,0.45002076029777527,0.004500207491219044,0.8106696605682373,1.0883585214614868,2.2427682876586914,2.2438228130340576,0.001054525375366211,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6740918755531311,0.0018839836120605469,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.791748167714104e-05,1.7694037524051964e-07,0.07104313068606959,1.9047211026190782e-07,0.0030185284558683634,6.310098216619702e-05,11.392780101385057,0.0008942934218794107,0.0007052192813716829,0.003018526826053858,8.000027656555176,1.000028133392334,4855.75634765625,23578368.0,0.3064029812812805,0.09388278424739838,0.3573465049266815,0.0035734649281948805,0.43933403491973877,1.4338438510894775,2.2427682876586914,2.2434136867523193,0.0006453990936279297,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6731919646263123,0.0009840726852416992,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.791701601585373e-05,1.7740603652782738e-07,0.0685983565578918,1.9047211026190782e-07,0.0006979073514230549,0.0002729189051720536,14.767371153116365,0.0006979073514230549,0.0005801324150525033,0.0026819496415555477,1.0,0.8312421441078186,2715.400390625,7373399.0,0.7410840392112732,0.5492055416107178,0.42490801215171814,0.004249080084264278,0.8011630773544312,1.0810691118240356,2.2427682876586914,2.2444751262664795,0.001706838607788086,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6750304102897644,0.0028225183486938477,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.790630216826685e-05,1.8811988411471248e-07,0.012349451811926282,1.9047211026190782e-07,0.002681950805708766,7.101998659202523e-05,14.767371153116365,0.0006979073514230549,0.0005801324150525033,0.0026819496415555477,8.00002384185791,1.0000243186950684,3542.95947265625,12552562.0,0.25162094831466675,0.06331309676170349,0.3168714642524719,0.00316871446557343,0.39180639386177063,1.5571295022964478,2.2427682876586914,2.2438607215881348,0.0010924339294433594,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6740431785583496,0.0018352866172790527,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.791794370044954e-05,1.76478351932019e-07,0.07346880501637099,1.9047211026190782e-07,0.0006797800306230783,0.00028019668375271826,12.517410949254392,0.0006797799724154174,0.0006046733469702303,0.0024050557985901833,1.0,0.8895128965377808,2491.6298828125,6208220.0,0.6981464624404907,0.48740845918655396,0.4136752486228943,0.004136751871556044,0.7262835502624512,1.0403025150299072,2.2427682876586914,2.244306802749634,0.0015385150909423828,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6747142672538757,0.0025063753128051758,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7918878661002964e-05,1.7554339137859643e-07,0.07837745307060295,1.9047211026190782e-07,0.0024050576612353325,7.91964838647876e-05,12.517410949254392,0.0006797799724154174,0.0006046733469702303,0.0024050557985901833,8.000027656555176,1.0000280141830444,3324.951416015625,11055302.0,0.26332446932792664,0.06933978199958801,0.2816859781742096,0.002816859632730484,0.36101028323173523,1.3709713220596313,2.2427682876586914,2.243479013442993,0.0007107257843017578,0.41500000000000004,0.41600000000000004,-0.0010000000000000009,-0.6722078919410706,-0.6734330058097839,0.001225113868713379,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.790164919337258e-05,1.9277285900898278e-07,0.012079189671975212,1.9047211026190782e-07,0.0005685149226337671,0.00033503449545265227,13.442196020731915,0.0005685148644261062,0.0005088364705443382,0.002084372565150261,1.0,0.8950304388999939,2012.3778076171875,4049664.5,0.6742160320281982,0.4545672535896301,0.38927921652793884,0.0038927921559661627,0.7131257653236389,1.057711124420166,2.2427682876586914,2.2442922592163086,0.0015239715576171875,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6746886372566223,0.002480745315551758,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7897923903074116e-05,1.964981493074447e-07,0.03163738269739752,1.9047211026190782e-07,0.0020843734964728355,9.138098838054868e-05,13.442196020731915,0.0005685148644261062,0.0005088364705443382,0.002084372565150261,8.000020027160645,1.0000253915786743,2586.423583984375,6689587.0,0.2363499402999878,0.05586129426956177,0.2575661540031433,0.0025756615214049816,0.3277512788772583,1.3867204189300537,2.2427682876586914,2.2436141967773438,0.0008459091186523438,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6736586093902588,0.0014507174491882324,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.790537448367104e-05,1.8904756871052086e-07,0.007479003353447095,1.9047211026190782e-07,0.0008568518678657711,0.00022229292764026042,15.623921789501408,0.000856851926073432,0.0007932566222734749,0.0033868777099996805,0.9999999403953552,0.9257768392562866,2113.001708984375,4464776.0,0.4697053134441376,0.22062307596206665,0.3620578646659851,0.0036205786745995283,0.4654701054096222,0.990983247756958,2.2427682876586914,2.2443995475769043,0.0016312599182128906,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6748053431510925,0.0025974512100219727,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7903977499809116e-05,1.9044455257244408e-07,0.00014468096891372985,1.9047211026190782e-07,0.003386880736798048,5.623821004160302e-05,15.623921789501408,0.000856851926073432,0.0007932566222734749,0.0033868777099996805,11.31383991241455,1.0000298023223877,2922.604248046875,8541616.0,0.16436202824115753,0.027014877647161484,0.22315099835395813,0.002231509890407324,0.2441747933626175,1.4855912923812866,2.2427682876586914,2.243630886077881,0.0008625984191894531,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6735945343971252,0.0013866424560546875,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.791049311985262e-05,1.8392893252894282e-07,0.03435241896552638,1.9047211026190782e-07,0.0007134823827072978,0.000266961196069291,19.512675840244455,0.000713482266291976,0.0006531898397952318,0.003151658922433853,1.0,0.9154992699623108,1753.11474609375,3073411.5,0.4680136442184448,0.2190367579460144,0.31878456473350525,0.0031878454610705376,0.44980907440185547,0.9611024856567383,2.2427682876586914,2.244352340698242,0.0015840530395507812,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6749666929244995,0.002758800983428955,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.79030461772345e-05,1.9137587514705956e-07,0.004744867287441847,1.9047211026190782e-07,0.003151661716401577,6.043545513488045e-05,19.512675840244455,0.000713482266291976,0.0006531898397952318,0.003151658922433853,11.31382942199707,1.000023603439331,2461.767333984375,6060299.0,0.148778036236763,0.022134903818368912,0.18644720315933228,0.0018644720548763871,0.2031138688325882,1.3652141094207764,2.2427682876586914,2.243481397628784,0.0007131099700927734,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6734756231307983,0.0012677311897277832,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.789885522564873e-05,1.955668267328292e-07,0.02674783444104194,1.9047211026190782e-07,0.0003190491406712681,0.0005969992893921019,8.00892681439272,0.00031904911156743765,0.00030072874506004155,0.0009029080392792821,1.0,0.9425791501998901,1349.0721435546875,1819995.5,0.8053951263427734,0.6486613154411316,0.33156678080558777,0.003315667388960719,0.8244935274124146,1.0237131118774414,2.2427682876586914,2.244459867477417,0.001691579818725586,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6750112771987915,0.0028033852577209473,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.790118353208527e-05,1.9323852029629052e-07,0.014523963800153,1.9047211026190782e-07,0.0009029084467329085,0.000210953957680996,8.00892681439272,0.00031904911156743765,0.00030072874506004155,0.0009029080392792821,8.000022888183594,1.00003182888031,1544.4696044921875,2385386.5,0.3258120119571686,0.1061534583568573,0.22496336698532104,0.002249633427709341,0.36394232511520386,1.1170316934585571,2.2427682876586914,2.243870258331299,0.0011019706726074219,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6739817261695862,0.001773834228515625,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.790118353208527e-05,1.9323852029629052e-07,0.014523963800153,1.9047211026190782e-07,0.0006847003242000937,0.00027818317522257385,19.657921002345677,0.0006847003242000937,0.0006281124078668654,0.0030357553623616695,1.0,0.9173564314842224,1551.942138671875,2408524.25,0.4317241907119751,0.18638576567173004,0.30894020199775696,0.0030894021037966013,0.41059762239456177,0.9510646462440491,2.2427682876586914,2.2443418502807617,0.0015735626220703125,0.41500000000000004,0.41600000000000004,-0.0010000000000000009,-0.6722078919410706,-0.6746810674667358,0.002473175525665283,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.79090997739695e-05,1.8532227841205895e-07,0.0270371963788694,1.9047211026190782e-07,0.0030357579234987497,6.274285205270461e-05,19.657921002345677,0.0006847003242000937,0.0006281124078668654,0.0030357553623616695,11.313831329345703,1.000023603439331,2207.3515625,4872401.0,0.1384955197572708,0.019181009382009506,0.17310044169425964,0.0017310044495388865,0.1823035478591919,1.3163137435913086,2.2427682876586914,2.243561029434204,0.0007927417755126953,0.41500000000000004,0.41600000000000004,-0.0010000000000000009,-0.6722078919410706,-0.6735368371009827,0.0013289451599121094,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.790769915212877e-05,1.8672290025278926e-07,0.019683774196459648,1.9047211026190782e-07,0.000768728437833488,0.00024777554840915803,14.208174679664827,0.000768728437833488,0.0007243410218507051,0.0028976285830140114,1.0,0.9422567486763,1566.90966796875,2455206.0,0.3882419466972351,0.15073180198669434,0.3073273003101349,0.0030732727609574795,0.3167482614517212,0.8158527612686157,2.2427682876586914,2.244595527648926,0.001827239990234375,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6752392649650574,0.0030313730239868164,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7910496757831424e-05,1.8392529455013573e-07,0.03437151876340277,1.9047211026190782e-07,0.0028976313769817352,6.573372713140262e-05,14.208174679664827,0.000768728437833488,0.0007243410218507051,0.0028976285830140114,11.31383228302002,1.0000262260437012,2502.30224609375,6261517.0,0.16448566317558289,0.027055535465478897,0.1725558191537857,0.001725558191537857,0.15905945003032684,0.967011034488678,2.2427682876586914,2.2437472343444824,0.0009789466857910156,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6737765073776245,0.001568615436553955,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.789233596762642e-05,2.0208608475513756e-07,0.06097467223553098,1.9047211026190782e-07,0.0011247220681980252,0.00016935038054963474,17.765380789170536,0.0011247220681980252,0.0010719188721850514,0.004740433301776648,1.0,0.9530494809150696,1922.6837158203125,3696713.0,0.3256072402000427,0.10602007061243057,0.31083551049232483,0.0031083549838513136,0.2089763879776001,0.641805112361908,2.2427682876586914,2.244748592376709,0.001980304718017578,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6754586696624756,0.0032507777214050293,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.789745824178681e-05,1.9696381059475243e-07,0.034082156825575305,1.9047211026190782e-07,0.004740443546324968,4.018022963475041e-05,17.765380789170536,0.0011247220681980252,0.0010719188721850514,0.004740433301776648,16.000490188598633,1.0001462697982788,2949.3623046875,8698738.0,0.1185060515999794,0.014043685048818588,0.16098074615001678,0.0016098074847832322,0.12291043251752853,1.037165880203247,2.2427682876586914,2.2437727451324463,0.0010044574737548828,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6739357113838196,0.0017278194427490234,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.789652691921219e-05,1.978951331693679e-07,0.03897170508193088,1.9047211026190782e-07,0.0009631290449760854,0.00019776385236792152,18.421182331205923,0.0009631290449760854,0.0009144286741502583,0.004133617505431175,1.0,0.9494370222091675,1673.2178955078125,2799658.0,0.33090201020240784,0.10949613153934479,0.3133356273174286,0.0031333561055362225,0.18190240859985352,0.5497168302536011,2.2427682876586914,2.244875907897949,0.0021076202392578125,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6757410168647766,0.0035331249237060547,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7903977499809116e-05,1.9044455257244408e-07,0.00014468096891372985,1.9047211026190782e-07,0.004133626818656921,4.607869036513439e-05,18.421182331205923,0.0009631290449760854,0.0009144286741502583,0.004133617505431175,16.000505447387695,1.000148057937622,2926.54443359375,8564664.0,0.1348513513803482,0.018184885382652283,0.14794273674488068,0.0014794273301959038,0.09689437597990036,0.7185273170471191,2.2427682876586914,2.2437257766723633,0.000957489013671875,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6738475561141968,0.0016396641731262207,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.789559559663758e-05,1.988264557439834e-07,0.04386125333828646,1.9047211026190782e-07,0.00040981313213706017,0.0004647779568913504,8.318832638921222,0.00040981313213706017,0.000396604067645967,0.0011819778010249138,0.9999999403953552,0.9677656292915344,907.1573486328125,822934.4375,0.4216267466545105,0.17776910960674286,0.31653621792793274,0.0031653621699661016,0.32306966185569763,0.7662456631660461,2.2427682876586914,2.2448790073394775,0.002110719680786133,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6756994724273682,0.0034915804862976074,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7903977499809116e-05,1.9044455257244408e-07,0.00014468096891372985,1.9047211026190782e-07,0.0011819788487628102,0.00016114680094426139,8.318832638921222,0.00040981313213706017,0.000396604067645967,0.0011819778010249138,11.31381893157959,1.0000239610671997,1268.59375,1609330.25,0.20442983508110046,0.041791558265686035,0.18592266738414764,0.001859226729720831,0.15113259851932526,0.7392883896827698,2.2427682876586914,2.2440297603607178,0.0012614727020263672,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6743441820144653,0.0021362900733947754,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7898851587669924e-05,1.955704647116363e-07,0.026766934238918332,1.9047211026190782e-07,0.0009415706153959036,0.00020229190158172017,16.52213296280888,0.0009415704989805818,0.0008973091025836766,0.0038270556833595037,1.0000001192092896,0.9529919028282166,1604.3575439453125,2573963.25,0.3245485723018646,0.10533177107572556,0.3145349323749542,0.0031453492119908333,0.15192435681819916,0.46810975670814514,2.2427682876586914,2.2448887825012207,0.002120494842529297,0.41500000000000004,0.41400000000000003,0.0010000000000000009,-0.6722078919410706,-0.6757961511611938,0.003588259220123291,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,2000,0.0001,3.809442205238156e-05,3.7899786548223346e-05,1.9463550415821373e-07,0.021858286184686365,1.9047211026190782e-07,0.0038270638324320316,4.976977615261414e-05,16.52213296280888,0.0009415704989805818,0.0008973091025836766,0.0038270556833595037,16.00048828125,1.000144362449646,2736.151611328125,7486525.0,0.1361776441335678,0.018544351682066917,0.15750661492347717,0.0015750661259517074,0.08305447548627853,0.609898030757904,2.2427682876586914,2.243889570236206,0.0011212825775146484,0.41500000000000004,0.41500000000000004,0.0,-0.6722078919410706,-0.6741943359375,0.0019864439964294434,cuda,float32
