run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,5,1024,128,2.2980673802021214,0.666015625,full_layer_input_activation,"[[0.013119373493084775,0.008894940889889593,0.008257636704635961,0.006911670711704318,0.005496490302124987,0.0040231419673633865,0.0032439502451482617,0.0023999796768734236,0.0022105874619030392,0.00133683639887056]]",10.0,7.156556957403684,2.536351866808538,0.7156556957403684,0.25363518668085383,0.35440951310875857,0.0006307295115761111,0.7614527112477847,0.030187371847471035,2,5.44728288593029,1.252171230765403,4.350269956769875,2.600465694829854e-05,0.0001131272778582901
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,5,1024,128,2.2978339128984464,0.3310546875,full_layer_input_activation,"[[0.010000000000000009,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999995]]",16.0,15.999999999999998,15.999999999999973,0.9999999999999999,0.9999999999999983,0.9999999999999984,0.0009654481347815061,0.6308811055570271,0.024136203369537652,1,6.368175509581714,1.4377751851466525,4.429187243854234,1.3761416252710319e-07,6.095188932387289e-07
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,5,1024,128,2.2978339128984464,0.3310546875,full_layer_input_activation,"[[0.010000000000000009,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.009999999999999995]]",10.0,10.0,9.999999999999986,1.0,0.9999999999999986,0.9999999999999986,0.0007787476898822283,0.7954935467542903,0.024626164226223032,2,6.328099829277201,1.5378997203837517,4.1147675270388575,5.068810073714063e-05,0.00020856975092046066
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,5,1024,128,2.298996005190812,0.5654296875,full_layer_input_activation,"[[0.029077561950044194,0.02403559502495481,0.020096768243981728,0.017506515138811917,0.011748891298628793,0.010483856467532738,0.008770171239665893,0.007148873903735114,0.006495803413963146,0.00515789303439621,0.004624050557013516,0.00351196376440554,0.0029175778616879317,0.0027894780398584223,0.0019109261786479255,0.0012526277272603456]]",16.0,9.422657515859031,3.114792975981124,0.5889160947411894,0.19467456099882025,0.3305641715979485,0.0009123104428063472,0.7416210072137994,0.01777747444683845,1,6.743616378220494,1.4377751851466525,4.690313512075706,5.4025194594136575e-08,2.5339510019739816e-07
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,5,1024,128,2.298996005190812,0.5654296875,full_layer_input_activation,"[[0.002561348494795246,0.002561348494795245,0.002561348494795245,0.002561348494795245,0.002561348494795245,0.002561348494795245,0.002561348494795244,0.002561348494795244,0.002561348494795244,0.002561348494795244]]",10.0,10.0,9.999999999999988,1.0,0.9999999999999988,0.9999999999999988,0.00024510004857746653,0.7335241175521008,0.03026040422448124,2,5.380576310305882,1.2607526049573239,4.267749508626249,2.7291087915891523e-05,0.0001164715270429218
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,5,1024,128,2.2990438467372267,0.505859375,full_layer_input_activation,"[[0.004697374050095544,0.004697374050095544,0.004697374050095544,0.004697374050095543,0.004697374050095543,0.004697374050095541,0.004697374050095541,0.00469737405009554,0.00469737405009554,0.004697374050095539,0.004697374050095539,0.004697374050095539,0.004697374050095538,0.004697374050095538,0.004697374050095538,0.004697374050095537]]",16.0,16.0,15.999999999999975,1.0,0.9999999999999984,0.9999999999999984,0.0005434696329612737,0.5418737759010349,0.028924119474274142,1,4.698035024147919,1.4377751851466525,3.267572755937307,2.6788246471361216e-07,8.753254434915362e-07
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,5,1024,128,2.2990438467372267,0.505859375,full_layer_input_activation,"[[0.029580959305447466,0.020703215381525458,0.019837950259966684,0.01489549252424027,0.012547555471527003,0.01047078644494622,0.009064478856497672,0.00751794159295284,0.005574225842598291,0.0028202269903336557]]",10.0,7.484529015491713,2.7014572570153303,0.7484529015491713,0.27014572570153306,0.36093884483896976,0.000703132551325938,0.7058693276154352,0.0144619181668988,2,5.839858880600697,1.5482160023387261,3.771992326509376,4.931335840269222e-05,0.0001860096094893617
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,6,1024,128,2.296076540132638,0.60546875,full_layer_input_activation,"[[0.026894721431240682,0.022228360357781852,0.020988877970058287,0.015614174183964087,0.010541193099665986,0.009815288601095023,0.007901385549146947,0.005914363535757538,0.005503342110498953,0.004928889738490763,0.004265245641751726,0.003571738235793121,0.0025047080820411985,0.0020627103039529745,0.0014973465254348223,0.0008806589043884301]]",16.0,9.132900662545717,3.1876441418551105,0.5708062914091073,0.1992277588659444,0.349028666755101,0.0012682144366005673,0.6616443719983839,0.02641135764569172,1,4.794880958249379,1.4377751851466525,3.33493094593944,1.498140232170348e-07,4.996194221621792e-07
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,6,1024,128,2.296076540132638,0.60546875,full_layer_input_activation,"[[0.013478421450073642,0.009677886590178143,0.007459885855419405,0.006635521493817327,0.0051936459718586216,0.004238984553524468,0.0031295963815764875,0.002478520244073152,0.0021307544520142593,0.0014322765221395435]]",10.0,7.050775291490011,2.435661037533578,0.705077529149001,0.2435661037533578,0.34544584628492114,0.000741578008926602,0.6586376779085427,0.035254080035146115,2,4.0624639545467245,1.2238907879663532,3.31930266531135,3.042450613997826e-05,0.00010098814432121138
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,6,1024,128,2.2966547416711487,0.3359375,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009999999999999997,0.009999999999999997,0.009999999999999997]]",16.0,15.999999999999998,15.999999999999984,0.9999999999999999,0.999999999999999,0.9999999999999991,0.0011147199431924895,0.5610520764901393,0.027867998579812238,1,5.03647092054236,1.4377751851466525,3.5029613618130724,2.3196660771600098e-07,8.125700640600016e-07
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,6,1024,128,2.2966547416711487,0.3359375,full_layer_input_activation,"[[0.010000000000000007,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000002,0.010000000000000002,0.01,0.01,0.009999999999999998,0.009999999999999998]]",10.0,10.0,9.999999999999991,1.0,0.9999999999999991,0.9999999999999991,0.0008480036491722498,0.7420936042660229,0.026816229955186694,2,5.507029174925368,1.5004025641539445,3.6703677442931477,4.743096387490067e-05,0.00017408907988716895
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,6,1024,128,2.2977825638963507,0.48828125,full_layer_input_activation,"[[0.030110343416054577,0.022507889848296908,0.020462742102472183,0.01751212915609707,0.012409454050635566,0.010945557828111564,0.009392150897110547,0.007447885371682262,0.006399533076017804,0.005115644243769405,0.004395475351002792,0.003202878665999428,0.0028942631667697983,0.0025093169370012766,0.0015424493419747634,0.0010433283391069095]]",16.0,9.333554545891026,2.946025442413256,0.5833471591181891,0.1841265901508285,0.3156381020680063,0.0010410598860101337,0.6672016338016792,0.020143816531394895,1,4.999037799608883,1.4377751851466525,3.476925913907036,8.570172675585727e-08,2.979785546240201e-07
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,6,1024,128,2.2977825638963507,0.48828125,full_layer_input_activation,"[[0.0026367560310635945,0.002636756031063594,0.002636756031063593,0.002636756031063593,0.002636756031063593,0.0026367560310635928,0.0026367560310635928,0.0026367560310635928,0.0026367560310635923,0.0026367560310635915]]",10.0,10.0,9.99999999999999,1.0,0.9999999999999989,0.9999999999999989,0.00029324047254537854,0.6418799351278942,0.03516850950421149,2,4.120098511197894,1.2251736720198614,3.3628689591454943,3.0156387019789244e-05,0.00010141197782882734
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,6,1024,128,2.2978997119950426,0.482421875,full_layer_input_activation,"[[0.004745820357413445,0.004745820357413444,0.004745820357413444,0.004745820357413444,0.004745820357413443,0.004745820357413443,0.004745820357413443,0.004745820357413443,0.004745820357413443,0.004745820357413442,0.004745820357413442,0.004745820357413442,0.004745820357413442,0.004745820357413441,0.004745820357413441,0.0047458203574134395]]",16.0,16.000000000000004,15.999999999999988,1.0000000000000002,0.9999999999999992,0.999999999999999,0.0006754164069565749,0.4975213871253464,0.03557953926245372,1,3.9604404903540624,1.4377751851466525,2.7545617223530665,4.808364593225858e-07,1.324493705561772e-06
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,6,1024,128,2.2978997119950426,0.482421875,full_layer_input_activation,"[[0.0304761126175294,0.021007675479527907,0.01948259358869068,0.015395847948795581,0.012759669768313997,0.010152067134079847,0.0087379915179436,0.006925991893381066,0.005573095472361918,0.003480460709518088]]",10.0,7.418624465694579,2.6056255895548506,0.7418624465694579,0.2605625589554851,0.3512275896433174,0.0007456803031449783,0.6658305160937721,0.015157832248109031,2,5.165927244925697,1.5610688519775215,3.3092244703887563,4.939885211472501e-05,0.00016347189022716336
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,7,1024,128,2.294799762093719,0.6201171875,full_layer_input_activation,"[[0.026363014384857726,0.024703737374595986,0.020617289269557238,0.014823565169169783,0.011333364708114295,0.010378000465831864,0.0076284773964875666,0.006124375451540095,0.005026986736719495,0.004836040854560721,0.004050145074873012,0.003934096764276174,0.0022414325012681483,0.001992490672050195,0.001352096043795307,0.0008191062969105396]]",16.0,9.006631861844264,3.415749999144674,0.5629144913652665,0.21348437494654213,0.3792483196315787,0.0012785186784370138,0.7052430859100712,0.026240310646699128,1,5.91269977877069,1.4377751851466525,4.11239520604718,1.3016089618846514e-07,5.352730455002487e-07
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,7,1024,128,2.294799762093719,0.6201171875,full_layer_input_activation,"[[0.013940601059038464,0.010154748853030606,0.007468570665041977,0.006154130919888397,0.004511689130066733,0.0037668414082573033,0.003046536270395507,0.0022553816819646222,0.0014294081111568076,0.0013085128441490308]]",10.0,6.57968793075713,2.2835202030538704,0.657968793075713,0.22835202030538704,0.3470560043401791,0.0009246703466158656,0.7851950547974058,0.04389378197857714,2,4.997599066437907,1.2041966313196715,4.150152007119527,2.2625688870723296e-05,9.390004807929423e-05
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,7,1024,128,2.2948469894095114,0.3544921875,full_layer_input_activation,"[[0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999997]]",16.0,15.999999999999996,15.999999999999991,0.9999999999999998,0.9999999999999994,0.9999999999999997,0.0012233823398796534,0.6227541432944587,0.030584558496991335,1,6.205163567846637,1.4377751851466525,4.315809336501877,2.2677304938877172e-07,9.787092438190622e-07
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,7,1024,128,2.2948469894095114,0.3544921875,full_layer_input_activation,"[[0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999995]]",10.0,10.0,9.999999999999993,1.0,0.9999999999999993,0.9999999999999993,0.0009935923560407895,0.8079512089667186,0.031420149108218554,2,6.527851560707821,1.5261605959994256,4.277303173610622,4.365752706174292e-05,0.0001867364790531846
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,7,1024,128,2.2969268410512096,0.490234375,full_layer_input_activation,"[[0.030115654191187724,0.022310208891193277,0.021425705652568124,0.017045741950111225,0.012795249828204316,0.011784519236678235,0.009661108398265731,0.007479767491400648,0.005936125744510618,0.0054013284404379955,0.004603187737419293,0.0035136851889796157,0.003068392515811216,0.0023443957381235987,0.0014395464042108869,0.0009792192539327315]]",16.0,9.393260896691082,3.00135094523607,0.5870788060431926,0.18758443407725436,0.3195217271451857,0.001005812654234973,0.7157916916330502,0.019278196540349003,1,6.575806728931397,1.4377751851466525,4.573598707826264,6.819927548612504e-08,3.119161182380289e-07
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,7,1024,128,2.2969268410512096,0.490234375,full_layer_input_activation,"[[0.002640884676487111,0.0026408846764871107,0.0026408846764871103,0.0026408846764871103,0.00264088467648711,0.00264088467648711,0.00264088467648711,0.00264088467648711,0.0026408846764871094,0.002640884676487109]]",10.0,9.999999999999998,9.999999999999993,0.9999999999999998,0.9999999999999993,0.9999999999999994,0.0003478854827292054,0.7133304584978719,0.041656892484787315,2,5.088403430207844,1.2031702770358124,4.229163176091648,2.316316334289473e-05,9.79607974515663e-05
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,7,1024,128,2.2967465302056107,0.4638671875,full_layer_input_activation,"[[0.004736295948880549,0.0047362959488805485,0.004736295948880548,0.004736295948880548,0.004736295948880548,0.004736295948880548,0.004736295948880548,0.004736295948880548,0.004736295948880548,0.004736295948880546,0.004736295948880546,0.004736295948880546,0.004736295948880546,0.004736295948880545,0.004736295948880545,0.004736295948880545]]",16.0,15.999999999999998,15.999999999999986,0.9999999999999999,0.9999999999999991,0.9999999999999992,0.0007810944053670574,0.523496339792809,0.04122918066129684,1,4.384774684423484,1.4377751851466525,3.049694228779056,5.831796616004053e-07,1.7785196483240787e-06
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,7,1024,128,2.2967465302056107,0.4638671875,full_layer_input_activation,"[[0.030026720739677562,0.02150860349335057,0.01976609841684495,0.016210516918418107,0.012431931443902354,0.010832555474399689,0.009666090811970804,0.008194405646958221,0.005878162007207323,0.003255793202899717]]",10.0,7.606518984392033,2.767662248814919,0.7606518984392033,0.2767662248814919,0.36385398557394516,0.0008516550872578184,0.7473611702087056,0.017049015087996687,2,6.509380716396549,1.5894717831488345,4.0953106468496685,4.2244330646806935e-05,0.00017300365706690617
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,8,1024,128,2.292146863178479,0.640625,full_layer_input_activation,"[[0.027057295074742225,0.025373025803499493,0.021154939965283455,0.015259371022203563,0.01071990533480446,0.009758282498712733,0.007384583726635365,0.006148374783909923,0.005279166054967352,0.00446386358237569,0.0042357342695763574,0.0038662334441272343,0.0021291185896383413,0.0020800134456992777,0.0012270032732534144,0.0007536578031736231]]",16.0,8.805577097443303,3.347042636153359,0.5503485685902064,0.20919016475958493,0.3801048584453564,0.001503431903110512,0.7403265442198403,0.030371676235030218,1,5.706186178901082,1.4377751851466525,3.968761067690185,1.582381296262558e-07,6.280093282847968e-07
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,8,1024,128,2.292146863178479,0.640625,full_layer_input_activation,"[[0.014398055903036916,0.009978806276023523,0.0075409848664953,0.00633069631322687,0.00436356877066802,0.0035355091767208836,0.002912365197369116,0.0021991339415102728,0.0017146538461406953,0.0012938391928014245]]",10.0,6.496780383484107,2.1866312432989976,0.6496780383484106,0.21866312432989976,0.3365715191570546,0.0010739470113871538,0.7502312229547575,0.05044187525128765,2,4.768517132490551,1.1958776575294343,3.9874623482320413,2.418184334993795e-05,9.642418986872297e-05
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,8,1024,128,2.2928567029696625,0.37109375,full_layer_input_activation,"[[0.010000000000000002,0.010000000000000002,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999995,0.009999999999999995]]",16.0,16.0,15.999999999999988,1.0,0.9999999999999992,0.9999999999999992,0.0013509936672314294,0.6123442371163439,0.03377484168078574,1,5.999447435673547,1.4377751851466525,4.172729852102438,2.860326659994104e-07,1.193537044092186e-06
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,8,1024,128,2.2928567029696625,0.37109375,full_layer_input_activation,"[[0.010000000000000009,0.010000000000000005,0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.009999999999999998,0.009999999999999998]]",10.0,9.999999999999996,9.99999999999999,0.9999999999999997,0.9999999999999989,0.9999999999999993,0.001131077990099832,0.793576439982732,0.0357678266000085,2,6.297635660956662,1.5191349831963643,4.145540541569258,4.606282953586384e-05,0.00019095532730031744
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,8,1024,128,2.295424766661003,0.5,full_layer_input_activation,"[[0.029428989056365762,0.02355334722854348,0.022088242393080985,0.017419610351707897,0.012704205323540232,0.012240319638474719,0.009149625216124349,0.00815447805430024,0.006324071237942914,0.0050715083056961955,0.004665652258342278,0.0036619925759244,0.0029162081918135494,0.0020046166208589162,0.0013979765741427691,0.0009689394742726928]]",16.0,9.377750084686811,3.2213511536995476,0.5861093802929257,0.20133444710622173,0.3435100236846556,0.0010835938195558577,0.6983533669136156,0.0205150292864765,1,6.245382757486659,1.4377751851466525,4.343782548208073,8.113609094538462e-08,3.524375358783847e-07
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,8,1024,128,2.295424766661003,0.5,full_layer_input_activation,"[[0.002679770037061763,0.0026797700370617627,0.0026797700370617627,0.0026797700370617622,0.002679770037061762,0.002679770037061762,0.002679770037061762,0.002679770037061762,0.0026797700370617605,0.0026797700370617596]]",10.0,10.000000000000002,9.999999999999991,1.0000000000000002,0.9999999999999991,0.9999999999999989,0.00040856680166992366,0.6935444268857514,0.04821315455201753,2,4.81003872064285,1.1907655949111138,4.03945053602418,2.3839220998747592e-05,9.629735404178984e-05
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,8,1024,128,2.2949171160262125,0.4462890625,full_layer_input_activation,"[[0.004761934585486896,0.004761934585486894,0.004761934585486894,0.004761934585486894,0.004761934585486894,0.004761934585486894,0.004761934585486894,0.004761934585486893,0.004761934585486892,0.004761934585486892,0.004761934585486892,0.004761934585486892,0.004761934585486891,0.004761934585486891,0.004761934585486891,0.0047619345854868905]]",16.0,16.000000000000004,15.99999999999998,1.0000000000000002,0.9999999999999988,0.9999999999999986,0.0009110755032802788,0.5272041259118599,0.04783116435791634,1,4.447107046055812,1.4377751851466525,3.093047572386784,7.738994988059318e-07,2.3937079660530365e-06
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,8,1024,128,2.2949171160262125,0.4462890625,full_layer_input_activation,"[[0.03086521883310029,0.020878354909103232,0.019880565997717207,0.0166198469267325,0.01325901591983801,0.010783582831881057,0.010425356012941868,0.008039512216527404,0.006543328713316527,0.0026972924210028272]]",10.0,7.609242785204042,2.7035022676888487,0.7609242785204042,0.27035022676888487,0.35529189224264635,0.0009694498428065301,0.7197050173818378,0.019102605857618842,2,6.0178084358321975,1.6056957655774886,3.74778869374915,4.912942498214825e-05,0.00018412670347849223
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,9,1024,128,2.2909882369360677,0.669921875,full_layer_input_activation,"[[0.028559809044133414,0.025128214458900285,0.020858784695729042,0.016032688075494697,0.010708824156606435,0.009269130782190261,0.007205132748374047,0.006035692101816865,0.005542262365610913,0.004327895389591748,0.004150072451893766,0.0037341527608742795,0.0019830118113954047,0.0019453297990257527,0.0011055220242078608,0.0006741344785686751]]",16.0,8.611681501003902,3.087272115613027,0.5382300938127439,0.1929545072258142,0.35849817660501376,0.0014884504326950392,0.7415150449872764,0.029661398396379657,1,5.902800461542844,1.4377751851466525,4.10551004254588,1.5044008501104873e-07,6.176332798143164e-07
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,9,1024,128,2.2909882369360677,0.669921875,full_layer_input_activation,"[[0.014668367388528097,0.009473474778160415,0.00794624548454462,0.00698797476429298,0.004095809717681989,0.003405226863933715,0.002182493930328432,0.0016396447106199763,0.0014775397889346838,0.0010971515050142433]]",10.0,6.152785564608898,2.1197714173936193,0.6152785564608898,0.21197714173936194,0.3445222322693384,0.0011816510932647867,0.7588011282969117,0.05533029252153034,2,4.722224019799601,1.1915861594821449,3.9629732035926355,2.1889384532089737e-05,8.674704434380676e-05
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,9,1024,128,2.2916314624800957,0.3798828125,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000005,0.010000000000000002,0.01,0.01,0.01,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999995,0.009999999999999993]]",16.0,15.999999999999996,15.99999999999998,0.9999999999999998,0.9999999999999988,0.999999999999999,0.0013916478949132765,0.6193088622507679,0.03479119737283192,1,6.13669546979745,1.4377751851466525,4.268188471462254,2.967183613299573e-07,1.2664498890996954e-06
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,9,1024,128,2.2916314624800957,0.3798828125,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.01,0.01,0.01,0.01]]",10.0,9.999999999999996,9.999999999999995,0.9999999999999997,0.9999999999999994,0.9999999999999998,0.001211482284803232,0.8108934718158958,0.038310433649230057,2,6.57548222633637,1.512913836287079,4.346237088077404,4.090891227802092e-05,0.00017779983177563965
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,9,1024,128,2.2945534724680043,0.568359375,full_layer_input_activation,"[[0.0299254380799777,0.023638548117679098,0.02180117867533834,0.017973740945142574,0.012927861656732969,0.012852361648554196,0.009012708537780805,0.00819495925437886,0.006134505666760858,0.004883993973852693,0.0048177525396875,0.003870161038519386,0.00295772098503194,0.0018527550937791383,0.0012799155058403201,0.0008682154024611357]]",16.0,9.329357225414748,3.179792983989467,0.5830848265884218,0.1987370614993417,0.34083730606082624,0.0010894726925058523,0.7276460439110624,0.020416270399738826,1,6.281855203817676,1.4377751851466525,4.369149828647884,7.401721379967856e-08,3.2339229698985933e-07
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,9,1024,128,2.2945534724680043,0.568359375,full_layer_input_activation,"[[0.002708678452528498,0.0027086784525284964,0.002708678452528496,0.002708678452528496,0.0027086784525284955,0.0027086784525284955,0.0027086784525284947,0.0027086784525284947,0.0027086784525284947,0.002708678452528494]]",10.0,9.999999999999996,9.99999999999998,0.9999999999999997,0.999999999999998,0.9999999999999984,0.0004489441760599129,0.6874102745427205,0.05241250164971462,2,4.725328855468984,1.184496986426839,3.9893126868337925,2.1961673417490315e-05,8.761198238849457e-05
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,9,1024,128,2.294228644042562,0.43359375,full_layer_input_activation,"[[0.00484232440242014,0.004842324402420139,0.004842324402420139,0.004842324402420139,0.004842324402420138,0.004842324402420138,0.004842324402420138,0.004842324402420137,0.004842324402420137,0.0048423244024201366,0.0048423244024201366,0.0048423244024201366,0.004842324402420136,0.004842324402420136,0.004842324402420136,0.004842324402420136]]",16.0,15.999999999999998,15.999999999999984,0.9999999999999999,0.999999999999999,0.9999999999999991,0.0009386805348960325,0.5529006736700061,0.048462290879711156,1,4.891186479115941,1.4377751851466525,3.4019132682534385,7.22327088334483e-07,2.457294105823951e-06
139,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,4,9,1024,128,2.294228644042562,0.43359375,full_layer_input_activation,"[[0.0307890558439701,0.021030209204757837,0.02076954399878836,0.016045020910728985,0.015098492018557808,0.011071626533487188,0.009612648248860238,0.007761339048327073,0.006409594544851296,0.002492604205716726]]",10.0,7.569248532628663,2.7738707590576865,0.7569248532628663,0.27738707590576867,0.3664658053042382,0.0010013001913082565,0.7121810114815333,0.01952651847146017,2,6.248985053039264,1.6121299402664524,3.8762291406897593,4.499108938305461e-05,0.00017439577173797394
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,10,1024,128,2.2868802555820356,0.6748046875,full_layer_input_activation,,,,,,,,,,,1,4.89710104185639,1.4377751851466525,3.406026959184782,2.716112690569466e-07,9.251153048263513e-07
136,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Adam,4,10,1024,128,2.2868802555820356,0.6748046875,full_layer_input_activation,,,,,,,,,,,2,4.411813919570234,1.1872271425468375,3.716065579587423,2.482326267891909e-05,9.224487201418831e-05
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,10,1024,128,2.2885135615164596,0.3916015625,full_layer_input_activation,,,,,,,,,,,1,5.993054269339329,1.4377751851466525,4.168283283264511,3.9689799276260836e-07,1.6543832683936195e-06
137,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,Muon,4,10,1024,128,2.2885135615164596,0.3916015625,full_layer_input_activation,,,,,,,,,,,2,5.953418741021999,1.500761688512218,3.96693144993855,4.9019093958815256e-05,0.000194455385472717
138,SmallMLPDigits,MLP hybrid hidden=16 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,4,10,1024,128,2.2934123721703488,0.591796875,full_layer_input_activation,,,,,,,,,,,1,6.292323637412974,1.4377751851466525,4.3764308234121865,8.924919575104653e-08,3.9059293124962796e-07
