seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15861985087394714,0.000757068395614624,0.049964826670845404,0.0007968845963478089,2.0640363693237305,0.0003860806951812111,4.724370652442716,2.0640363693237305,1.813663125038147,4.486306190490723,1.0,0.8786976337432861,10396.255859375,108082144.0,4.0137939453125,16.11054229736328,2.320949077606201,0.005189799703657627,3.9192304611206055,0.9764403700828552,3.2860825061798096,3.285433053970337,-0.0006494522094726562,0.362,0.362,0.0,-1.4633513689041138,-1.4627854824066162,-0.0005658864974975586,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1586104929447174,0.0007664263248443604,0.03822168434807429,0.0007968845963478089,4.486306190490723,0.00017762599397181221,4.724370652442716,2.0640363693237305,1.813663125038147,4.486306190490723,5.196159362792969,1.0000052452087402,11814.8525390625,139590752.0,2.0986249446868896,4.404226779937744,1.646362543106079,0.0036813784390687943,2.2095720767974854,1.0528665781021118,3.2860825061798096,3.285613536834717,-0.00046896934509277344,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.4629151821136475,-0.0004361867904663086,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1585617959499359,0.0008151233196258545,0.022887533981250537,0.0007968845963478089,1.20880126953125,0.0006592354065419086,23.92375898032401,1.208801507949829,0.7188892960548401,5.9125075340271,0.9999999403953552,0.5947088599205017,8221.9208984375,67599984.0,5.4201812744140625,29.378366470336914,1.6284159421920776,0.0036412489134818316,5.70114803314209,1.0518372058868408,3.2860825061798096,3.285463333129883,-0.0006191730499267578,0.362,0.362,0.0,-1.4633513689041138,-1.4624944925308228,-0.0008568763732910156,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15858758985996246,0.0007893294095993042,0.009480904491228435,0.0007968845963478089,5.912508964538574,0.00013477943139321728,23.92375898032401,1.208801507949829,0.7188892960548401,5.9125075340271,8.000028610229492,1.0000289678573608,10041.4755859375,100831232.0,1.353384256362915,1.8316490650177002,1.1019163131713867,0.0024639598559588194,1.7706280946731567,1.3082966804504395,3.2860825061798096,3.2857582569122314,-0.000324249267578125,0.362,0.361,0.0010000000000000009,-1.4633513689041138,-1.4628621339797974,-0.0004892349243164062,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15850408375263214,0.0008728355169296265,0.09530981139541059,0.0007968845963478089,1.22435462474823,0.000650860935418671,27.276649022023605,1.22435462474823,0.8799194097518921,6.394445419311523,1.0,0.7186821699142456,7457.67431640625,55616904.0,4.853909015655518,23.56043243408203,1.506816029548645,0.003369343001395464,5.083678245544434,1.0473369359970093,3.2860825061798096,3.285534381866455,-0.0005481243133544922,0.362,0.362,0.0,-1.4633513689041138,-1.4627009630203247,-0.0006504058837890625,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15856875479221344,0.0008081644773483276,0.014154974324030617,0.0007968845963478089,6.39444637298584,0.00012462135888954362,27.276649022023605,1.22435462474823,0.8799194097518921,6.394445419311523,8.000025749206543,1.0000249147415161,8957.525390625,80237264.0,1.1162991523742676,1.2461236715316772,0.945384681224823,0.002113944385200739,1.5278160572052002,1.368643879890442,3.2860825061798096,3.285860776901245,-0.00022172927856445312,0.362,0.362,0.0,-1.4633513689041138,-1.4630379676818848,-0.0003134012222290039,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15849974751472473,0.0008771717548370361,0.10075129931886026,0.0007968845963478089,1.1089632511138916,0.0007185852151073382,24.121922459316863,1.1089632511138916,0.8669591546058655,5.446579933166504,1.0,0.781773567199707,7004.39697265625,49061576.0,5.0332560539245605,25.333667755126953,1.576364278793335,0.003524857573211193,5.219119071960449,1.0369269847869873,3.2860825061798096,3.2856431007385254,-0.0004394054412841797,0.362,0.362,0.0,-1.4633513689041138,-1.4627221822738647,-0.0006291866302490234,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1584913432598114,0.0008855760097503662,0.11129768828389675,0.0007968845963478089,5.44658088684082,0.0001463091456647816,24.121922459316863,1.1089632511138916,0.8669591546058655,5.446579933166504,8.000028610229492,1.0000263452529907,7952.7685546875,63246524.0,1.1635627746582031,1.3538782596588135,0.9331713914871216,0.0020866345148533583,1.5760838985443115,1.3545327186584473,3.2860825061798096,3.285853862762451,-0.00022864341735839844,0.362,0.362,0.0,-1.4633513689041138,-1.4630154371261597,-0.00033593177795410156,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1585494577884674,0.0008274614810943604,0.03837053054694239,0.0007968845963478089,1.1313234567642212,0.0007043826339701603,23.390836086316373,1.1313235759735107,0.9177732467651367,5.471550941467285,1.0,0.8112379312515259,6345.86083984375,40269952.0,4.469914436340332,19.980134963989258,1.5815151929855347,0.0035363752394914627,4.567575931549072,1.0218486785888672,3.2860825061798096,3.2853970527648926,-0.0006854534149169922,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.4624710083007812,-0.0008803606033325195,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15858255326747894,0.0007943660020828247,0.00316055082069239,0.0007968845963478089,5.47155237197876,0.00014564140890414607,23.390836086316373,1.1313235759735107,0.9177732467651367,5.471550941467285,8.00002670288086,1.000025987625122,7809.58349609375,60989596.0,1.1373987197875977,1.2936758995056152,0.8441668152809143,0.0018876143731176853,1.4198228120803833,1.2483069896697998,3.2860825061798096,3.285831928253174,-0.0002505779266357422,0.362,0.362,0.0,-1.4633513689041138,-1.4630038738250732,-0.00034749507904052734,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15852311253547668,0.000853806734085083,0.07143084205436169,0.0007968845963478089,1.4967951774597168,0.0005323938828425678,29.55693653023572,1.4967950582504272,1.2894901037216187,8.137465476989746,1.0000001192092896,0.8615034818649292,6412.2265625,41116648.0,3.413830041885376,11.654234886169434,1.6732325553894043,0.0037414615508168936,3.386388063430786,0.9919615387916565,3.2860825061798096,3.285301685333252,-0.0007808208465576172,0.362,0.362,0.0,-1.4633513689041138,-1.462526798248291,-0.0008245706558227539,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1585649847984314,0.0008119344711303711,0.01888588994132535,0.0007968845963478089,8.137474060058594,9.79277587205078e-05,29.55693653023572,1.4967950582504272,1.2894901037216187,8.137465476989746,11.313825607299805,1.0000262260437012,7841.53564453125,61489680.0,0.7679040431976318,0.5896766185760498,0.8030202388763428,0.001795607851818204,1.0534911155700684,1.3719046115875244,3.2860825061798096,3.2858433723449707,-0.0002391338348388672,0.362,0.362,0.0,-1.4633513689041138,-1.4630589485168457,-0.0002924203872680664,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.158567875623703,0.0008090436458587646,0.015258231325692236,0.0007968845963478089,1.3463959693908691,0.0005918649598366906,37.38222885755249,1.3463960886001587,1.1284546852111816,8.232003211975098,0.9999999403953552,0.8381302952766418,5565.7666015625,30977756.0,3.294182300567627,10.85163688659668,1.5138264894485474,0.003385018790140748,3.2489078044891357,0.9862562417984009,3.2860825061798096,3.285473585128784,-0.0006089210510253906,0.362,0.3615,0.0005000000000000004,-1.4633513689041138,-1.462644338607788,-0.0007070302963256836,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15854698419570923,0.0008299350738525391,0.04147460956856659,0.0007968845963478089,8.23200798034668,9.68031855958246e-05,37.38222885755249,1.3463960886001587,1.1284546852111816,8.232003211975098,11.313834190368652,1.0000355243682861,6920.26513671875,47890072.0,0.6699036955833435,0.44877102971076965,0.6634897589683533,0.0014836082700639963,0.9250627160072327,1.3808890581130981,3.2860825061798096,3.28590726852417,-0.00017523765563964844,0.362,0.362,0.0,-1.4633513689041138,-1.4631391763687134,-0.00021219253540039062,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15856611728668213,0.0008108019828796387,0.017464745329015468,0.0007968845963478089,0.7203741669654846,0.0011062092907976114,15.062419367583402,0.7203740477561951,0.6391237378120422,2.7957956790924072,1.0000001192092896,0.8872110843658447,5023.2021484375,25232560.0,5.556712627410889,30.87705421447754,1.7301056385040283,0.003868633881211281,5.550407409667969,0.9988653063774109,3.2860825061798096,3.2853305339813232,-0.0007519721984863281,0.362,0.3615,0.0005000000000000004,-1.4633513689041138,-1.4624850749969482,-0.0008662939071655273,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1585509479045868,0.0008259713649749756,0.03650060342548202,0.0007968845963478089,2.7957966327667236,0.0002850295286174699,15.062419367583402,0.7203740477561951,0.6391237378120422,2.7957956790924072,8.000025749206543,1.0000234842300415,5545.25830078125,30749890.0,1.5805623531341553,2.4981772899627686,0.8564183115959167,0.001915009575895965,1.7377676963806152,1.0994616746902466,3.2860825061798096,3.2857351303100586,-0.00034737586975097656,0.362,0.3615,0.0005000000000000004,-1.4633513689041138,-1.462928295135498,-0.00042307376861572266,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15855370461940765,0.0008232146501541138,0.033041238250780335,0.0007968845963478089,1.2436140775680542,0.0006407812606191739,43.41683051861556,1.2436141967773438,1.0041966438293457,8.194374084472656,1.0,0.8074854016304016,5075.69873046875,25762720.0,3.252412796020508,10.578187942504883,1.5945922136306763,0.003565616672858596,3.191103219985962,0.9811494946479797,3.2860825061798096,3.285675287246704,-0.00040721893310546875,0.362,0.361,0.0010000000000000009,-1.4633513689041138,-1.462894320487976,-0.0004570484161376953,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15856003761291504,0.0008168816566467285,0.02509404798457377,0.0007968845963478089,8.194379806518555,9.72477008832193e-05,43.41683051861556,1.2436141967773438,1.0041966438293457,8.194374084472656,11.31382942199707,1.0000303983688354,6520.7646484375,42520372.0,0.6341293454170227,0.40212005376815796,0.6309099197387695,0.0014107574243098497,0.866868257522583,1.3670212030410767,3.2860825061798096,3.2859346866607666,-0.00014781951904296875,0.362,0.362,0.0,-1.4633513689041138,-1.4631388187408447,-0.00021255016326904297,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15857680141925812,0.0008001178503036499,0.00405736786814463,0.0007968845963478089,1.4150407314300537,0.0005631531154177235,32.12697052351073,1.4150406122207642,1.2332241535186768,8.020488739013672,1.0,0.8715186715126038,4815.67041015625,23190680.0,2.7119598388671875,7.3547258377075195,1.6289324760437012,0.003642403520643711,2.4594459533691406,0.9068887829780579,3.2860825061798096,3.2854113578796387,-0.0006711483001708984,0.362,0.3615,0.0005000000000000004,-1.4633513689041138,-1.4626030921936035,-0.0007482767105102539,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15857499837875366,0.0008019208908081055,0.006319979685111676,0.0007968845963478089,8.020493507385254,9.93560552868772e-05,32.12697052351073,1.4150406122207642,1.2332241535186768,8.020488739013672,11.313828468322754,1.0000289678573608,6300.74267578125,39699356.0,0.6260169148445129,0.39189717173576355,0.6443467736244202,0.0014408030547201633,0.764265775680542,1.2208389043807983,3.2860825061798096,3.2858569622039795,-0.00022554397583007812,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.4630718231201172,-0.00027954578399658203,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.1585744321346283,0.0008024871349334717,0.007030551991266616,0.0007968845963478089,1.9654147624969482,0.000405453653627498,41.933779988549205,1.9654147624969482,1.7713592052459717,12.727195739746094,1.0,0.9012677073478699,5163.65625,26663348.0,2.093623161315918,4.38325834274292,1.5763167142868042,0.0035247511696070433,1.6568264961242676,0.7913680672645569,3.2860825061798096,3.2852559089660645,-0.0008265972137451172,0.362,0.362,0.0,-1.4633513689041138,-1.4624100923538208,-0.0009412765502929688,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15857577323913574,0.0008011460304260254,0.005347617581952285,0.0007968845963478089,12.727224349975586,6.261259913669531e-05,41.933779988549205,1.9654147624969482,1.7713592052459717,12.727195739746094,16.000490188598633,1.0001474618911743,7342.5830078125,53913528.0,0.45973819494247437,0.2113592028617859,0.5499831438064575,0.0012297997018322349,0.5631317496299744,1.2248965501785278,3.2860825061798096,3.2858946323394775,-0.00018787384033203125,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.46311354637146,-0.0002378225326538086,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15856361389160156,0.0008133053779602051,0.020606222893068887,0.0007968845963478089,1.7939732074737549,0.00044420094627275363,42.95214181617544,1.7939730882644653,1.6150293350219727,11.75733757019043,1.0,0.90024733543396,4278.63671875,18306734.0,1.9005745649337769,3.6121835708618164,1.4489715099334717,0.0032399985939264297,1.4197759628295898,0.7470245957374573,3.2860825061798096,3.2852108478546143,-0.0008716583251953125,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.4622920751571655,-0.0010592937469482422,cuda,float32
0,spectral,CIFAR100,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15856985747814178,0.0008070617914199829,0.012771228254149945,0.0007968845963478089,11.757359504699707,6.777751382266353e-05,42.95214181617544,1.7939730882644653,1.6150293350219727,11.75733757019043,16.0004825592041,1.0001400709152222,6292.87646484375,39600296.0,0.4265155494213104,0.1819155067205429,0.49336913228034973,0.001103206886909902,0.46017804741859436,1.0789244174957275,3.2860825061798096,3.285815954208374,-0.0002665519714355469,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.4629979133605957,-0.0003534555435180664,cuda,float32
0,frobenius,CIFAR100,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49","50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99",15000,15000,2000,5000,0.0001,0.15937691926956177,0.15858086943626404,0.0007960498332977295,0.0010475331734421745,0.0007968845963478089,0.9947494864463806,0.0008010907341049056,18.412356523615802,0.9947494864463806,0.923188328742981,4.268392086029053,1.0,0.9280589818954468,3189.87451171875,10175299.0,2.5553789138793945,6.529961109161377,1.561227560043335,0.00349101098254323,2.197829246520996,0.8600795865058899,3.2860825061798096,3.2852025032043457,-0.0008800029754638672,0.362,0.3625,-0.0005000000000000004,-1.4633513689041138,-1.4622751474380493,-0.0010762214660644531,cuda,float32
